TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
2230	9	Eat	11	6	0.4341	0.0839
2231	9	Eat	11	6	0.4321	0.0856
2232	9	Eat	11	6	0.4301	0.0873
2233	9	Eat	11	6	0.4280	0.0889
2234	9	Eat	11	6	0.4259	0.0905
2235	9	Eat	11	6	0.4238	0.0921
2236	9	Eat	11	6	0.4217	0.0936
2237	9	Eat	11	6	0.4196	0.0951
2238	9	Eat	11	6	0.4174	0.0966
2239	9	Eat	11	6	0.4152	0.0981
2240	9	Eat	11	6	0.4131	0.0995
2241	9	Eat	11	6	0.4108	0.1010
2242	9	Eat	11	6	0.4086	0.1024
2243	9	Eat	11	6	0.4064	0.1038
2244	9	Eat	11	6	0.4042	0.1051
2245	9	Eat	11	6	0.4019	0.1065
2246	9	Eat	11	6	0.3997	0.1078
2247	9	Eat	11	6	0.3974	0.1091
2248	9	Eat	11	6	0.3951	0.1104
2249	9	Eat	11	6	0.3928	0.1117
2250	9	Eat	11	6	0.3905	0.1130
2251	9	Eat	11	6	0.3882	0.1142
2252	9	Eat	11	6	0.3859	0.1155
2253	9	Eat	11	6	0.3836	0.1167
2254	9	Eat	11	6	0.3812	0.1179
2255	9	Eat	11	6	0.3789	0.1191
2256	9	Eat	11	6	0.3765	0.1203
2257	9	Eat	11	6	0.3742	0.1214
2258	9	Eat	11	6	0.3718	0.1226
2259	9	Eat	11	6	0.3695	0.1237
2260	9	Eat	11	6	0.3671	0.1249
2261	9	Eat	11	6	0.3647	0.1260
2262	9	Eat	11	6	0.3624	0.1271
2263	9	Eat	11	6	0.3600	0.1282
2264	9	Eat	11	6	0.3576	0.1293
2265	9	Eat	11	6	0.3552	0.1304
2266	9	Eat	11	6	0.3528	0.1315
2267	9	Eat	11	6	0.3504	0.1325
2268	9	Eat	11	6	0.3480	0.1336
2269	9	Eat	11	6	0.3456	0.1346
2270	9	Eat	11	6	0.3432	0.1357
2271	9	Eat	11	6	0.3408	0.1367
2272	9	Eat	11	6	0.3384	0.1377
2273	9	Eat	11	6	0.3359	0.1387
2274	9	Eat	11	6	0.3335	0.1398
2275	9	Eat	11	6	0.3311	0.1408
2276	9	Eat	11	6	0.3287	0.1418
2277	9	Eat	11	6	0.3262	0.1427
2278	9	Eat	11	6	0.3238	0.1437
2279	9	Eat	11	6	0.3214	0.1447
2280	9	Eat	11	6	0.3189	0.1457
2281	9	Eat	11	6	0.3165	0.1466
2282	9	Eat	11	6	0.3140	0.1476
2283	9	Eat	11	6	0.3116	0.1486
2284	9	Eat	11	6	0.3092	0.1495
2285	9	Eat	11	6	0.3067	0.1504
2286	9	Eat	11	6	0.3043	0.1514
2287	9	Eat	11	6	0.3018	0.1523
2288	9	Eat	11	6	0.2993	0.1532
2289	9	Eat	11	6	0.2969	0.1542
2290	9	Eat	11	6	0.2944	0.1551
2291	9	Eat	11	6	0.2920	0.1560
2292	9	Eat	11	6	0.2895	0.1569
2293	9	Eat	11	6	0.2870	0.1578
2294	9	Eat	11	6	0.2846	0.1587
2295	9	Eat	11	6	0.2821	0.1596
2296	9	Eat	11	6	0.2796	0.1605
2297	9	Eat	11	6	0.2772	0.1614
2298	9	Eat	11	6	0.2747	0.1623
2299	9	Eat	11	6	0.2722	0.1632
2300	9	Eat	11	6	0.2698	0.1641
2301	9	Eat	11	6	0.2673	0.1649
2302	9	Eat	11	6	0.2648	0.1658
2303	9	Eat	11	6	0.2623	0.1667
2304	9	Eat	11	6	0.2599	0.1675
2305	9	Eat	11	6	0.2574	0.1684
2306	9	Eat	11	6	0.2549	0.1693
2307	9	Eat	11	6	0.2524	0.1701
2308	9	Eat	11	6	0.2499	0.1710
2309	9	Eat	11	6	0.2474	0.1718
2310	9	Eat	11	6	0.2450	0.1727
2311	9	Eat	11	6	0.2425	0.1735
2312	9	Eat	11	6	0.2400	0.1743
2313	9	Eat	11	6	0.2375	0.1752
2314	9	Eat	11	6	0.2350	0.1760
2315	9	Eat	11	6	0.2325	0.1769
2316	9	Eat	11	6	0.2300	0.1777
2317	9	Eat	11	6	0.2275	0.1785
2318	9	Eat	11	6	0.2251	0.1793
2319	9	Eat	11	6	0.2226	0.1802
2320	9	Eat	11	6	0.2201	0.1810
2321	9	Eat	11	6	0.2176	0.1818
2322	9	Eat	11	6	0.2151	0.1826
2323	9	Eat	11	6	0.2126	0.1834
2324	9	Eat	11	6	0.2101	0.1842
2325	9	Eat	11	6	0.2076	0.1850
2326	9	Eat	11	6	0.2051	0.1858
2327	9	Eat	11	6	0.2026	0.1866
2328	9	Eat	11	6	0.2026	0.1866
2329	9	Eat	11	6	0.2026	0.1866
2330	9	Eat	11	6	0.2026	0.1866
2331	9	Eat	11	6	0.2026	0.1866
2332	9	Eat	11	6	0.2026	0.1866
2333	9	Eat	11	6	0.2026	0.1866
2334	9	Eat	11	6	0.2026	0.1866
2335	9	Eat	11	6	0.2026	0.1866
2336	9	Eat	11	6	0.2026	0.1866
2337	9	Eat	11	6	0.2026	0.1866
2338	9	Eat	11	6	0.2026	0.1866
2339	9	Eat	11	6	0.2026	0.1866
2340	9	Eat	11	6	0.2026	0.1866
2341	9	Eat	11	6	0.2026	0.1866
2342	9	Eat	11	6	0.2026	0.1866
2343	9	Eat	11	6	0.2026	0.1866
2344	9	Eat	11	6	0.2026	0.1866
2345	9	Eat	11	6	0.2026	0.1866
2346	9	Eat	11	6	0.2026	0.1866
2347	9	Eat	11	6	0.2026	0.1866
2348	9	Eat	11	6	0.2026	0.1866
2349	9	Eat	11	6	0.2026	0.1866
2350	9	Eat	11	6	0.2026	0.1866
2351	9	Eat	11	6	0.2026	0.1866
2352	9	Eat	11	6	0.2026	0.1866
2353	9	Eat	11	6	0.2026	0.1866
2354	9	Eat	11	6	0.2026	0.1866
2355	9	Eat	11	6	0.2026	0.1866
2356	9	Eat	11	6	0.2026	0.1866
2357	9	Eat	11	6	0.2026	0.1866
2358	9	Eat	11	6	0.2026	0.1866
2359	9	Eat	11	6	0.2026	0.1866
2360	9	Eat	11	6	0.2026	0.1866
2361	9	Eat	11	6	0.2026	0.1866
2362	9	Eat	11	6	0.2026	0.1866
2363	9	Eat	11	6	0.2026	0.1866
2364	9	Eat	11	6	0.2026	0.1866
2365	9	Eat	11	6	0.2026	0.1866
2366	9	Eat	11	6	0.2026	0.1866
2367	9	Eat	11	6	0.2026	0.1866
2368	9	Eat	11	6	0.2026	0.1866
2369	9	Eat	11	6	0.2026	0.1866
2370	9	Eat	11	6	0.2026	0.1866
2371	9	Eat	11	6	0.2026	0.1866
2372	9	Eat	11	6	0.2026	0.1866
2373	9	Eat	11	6	0.2026	0.1866
2374	9	Eat	11	6	0.2026	0.1866
2375	9	Eat	11	6	0.2026	0.1866
2376	9	Eat	11	6	0.2026	0.1866
2377	9	Eat	11	6	0.2026	0.1866
2378	9	Eat	11	6	0.2026	0.1866
2379	9	Eat	11	6	0.2026	0.1866
2380	9	Eat	11	6	0.2026	0.1866
2381	9	Eat	11	6	0.2026	0.1866
2382	9	Eat	11	6	0.2026	0.1866
2383	9	Eat	11	6	0.2026	0.1866
2384	9	Eat	11	6	0.2026	0.1866
2385	9	Eat	11	6	0.2026	0.1866
2386	9	Eat	11	6	0.2026	0.1866
2387	9	Eat	11	6	0.2026	0.1866
2388	9	Eat	11	6	0.2026	0.1866
2389	9	Eat	11	6	0.2026	0.1866
2390	9	Eat	11	6	0.2026	0.1866
2391	9	Eat	11	6	0.2026	0.1866
2392	9	Eat	11	6	0.2026	0.1866
2393	9	Eat	11	6	0.2026	0.1866
2394	9	Eat	11	6	0.2026	0.1866
2395	9	Eat	11	6	0.2026	0.1866
2396	9	Eat	11	6	0.2026	0.1866
2397	9	Eat	11	6	0.2026	0.1866
2398	9	Eat	11	6	0.2026	0.1866
2399	9	Eat	11	6	0.2026	0.1866
2400	9	Eat	11	6	0.2026	0.1866
2401	9	Eat	11	6	0.2026	0.1866
2402	9	Eat	11	6	0.2026	0.1866
2403	9	Eat	11	6	0.2026	0.1866
2404	9	Eat	11	6	0.2026	0.1866
2405	9	Eat	11	6	0.2026	0.1866
2406	9	Eat	11	6	0.2026	0.1866
2407	9	Eat	11	6	0.2026	0.1866
2408	9	Eat	11	6	0.2026	0.1866
2409	9	Eat	11	6	0.2026	0.1866
2410	9	Eat	11	6	0.2026	0.1866
2411	9	Eat	11	6	0.2026	0.1866
2412	9	Eat	11	6	0.2026	0.1866
2413	9	Eat	11	6	0.2026	0.1866
2414	9	Eat	11	6	0.2026	0.1866
2415	9	Eat	11	6	0.2026	0.1866
2416	9	Eat	11	6	0.2026	0.1866
2417	9	Eat	11	6	0.2026	0.1866
2418	9	Eat	11	6	0.2026	0.1866
2419	9	Eat	11	6	0.2026	0.1866
2420	9	Eat	11	6	0.2026	0.1866
2421	9	Eat	11	6	0.2026	0.1866
2422	9	Eat	11	6	0.2026	0.1866
2423	9	Eat	11	6	0.2026	0.1866
2424	9	Eat	11	6	0.2026	0.1866
2425	9	Eat	11	6	0.2026	0.1866
2426	9	Eat	11	6	0.2026	0.1866
2427	9	Eat	11	6	0.2026	0.1866
2428	9	Eat	11	6	0.2026	0.1866
2429	9	Eat	11	6	0.2026	0.1866
2430	9	Eat	11	6	0.2026	0.1866
2431	9	Eat	11	6	0.2026	0.1866
2432	9	Eat	11	6	0.2026	0.1866
2433	9	Eat	11	6	0.2026	0.1866
2434	9	Eat	11	6	0.2026	0.1866
2435	9	Eat	11	6	0.2026	0.1866
2436	9	Eat	11	6	0.2026	0.1866
2437	9	Eat	11	6	0.2026	0.1866
2438	9	Eat	11	6	0.2026	0.1866
2439	9	Eat	11	6	0.2026	0.1866
2440	9	Eat	11	6	0.2026	0.1866
2441	9	Eat	11	6	0.2026	0.1866
2442	9	Eat	11	6	0.2026	0.1866
2443	9	Eat	11	6	0.2026	0.1866
2444	9	Eat	11	6	0.2026	0.1866
2445	9	Eat	11	6	0.2026	0.1866
2446	9	Eat	11	6	0.2026	0.1866
2447	9	Eat	11	6	0.2026	0.1866
2448	9	Eat	11	6	0.2026	0.1866
2449	9	Eat	11	6	0.2026	0.1866
2450	9	Eat	11	6	0.2026	0.1866
2451	9	Eat	11	6	0.2026	0.1866
2452	9	Eat	11	6	0.2026	0.1866
2453	9	Eat	11	6	0.2026	0.1866
2454	9	Eat	11	6	0.2026	0.1866
2455	9	Eat	11	6	0.2026	0.1866
2456	9	Eat	11	6	0.2026	0.1866
2457	9	Eat	11	6	0.2026	0.1866
2458	9	Eat	11	6	0.2026	0.1866
2459	9	Eat	11	6	0.2026	0.1866
2460	9	Eat	11	6	0.2026	0.1866
2461	9	Eat	11	6	0.2026	0.1866
2462	9	Eat	11	6	0.2026	0.1866
2463	9	Eat	11	6	0.2026	0.1866
2464	9	Eat	11	6	0.2026	0.1866
2465	9	Eat	11	6	0.2026	0.1866
2466	9	Eat	11	6	0.2026	0.1866
2467	9	Eat	11	6	0.2026	0.1866
2468	9	Eat	11	6	0.2026	0.1866
2469	9	Eat	11	6	0.2026	0.1866
2470	9	Eat	11	6	0.2026	0.1866
2471	9	Eat	11	6	0.2026	0.1866
2472	9	Eat	11	6	0.2026	0.1866
2473	9	Eat	11	6	0.2026	0.1866
2474	9	Eat	11	6	0.2026	0.1866
2475	9	Eat	11	6	0.2026	0.1866
2476	9	Eat	11	6	0.2026	0.1866
2477	9	Eat	11	6	0.2026	0.1866
2478	9	Eat	11	6	0.2026	0.1866
2479	9	Eat	11	6	0.2026	0.1866
2480	9	Eat	11	6	0.2026	0.1866
2481	9	Eat	11	6	0.2026	0.1866
2482	9	Eat	11	6	0.2026	0.1866
2483	9	Eat	11	6	0.2026	0.1866
2484	9	Eat	11	6	0.2026	0.1866
2485	9	Eat	11	6	0.2026	0.1866
2486	9	Eat	11	6	0.2026	0.1866
2487	9	Explore	11	0	0.2026	0.1866
2488	10	Explore	10	1	0.2001	0.1874
2489	10	Explore	10	1	0.1976	0.1882
2490	10	Explore	10	1	0.1951	0.1890
2491	10	Explore	10	1	0.1926	0.1898
2492	10	Explore	10	1	0.1901	0.1906
2493	10	Explore	10	1	0.1901	0.1906
2494	10	Explore	10	1	0.1901	0.1906
2495	10	Explore	10	1	0.1901	0.1907
2496	10	Explore	10	1	0.1901	0.1907
2497	10	Explore	10	1	0.1901	0.1907
2498	10	Explore	10	1	0.1902	0.1907
2499	10	Explore	10	1	0.1902	0.1907
2500	10	Explore	10	1	0.1902	0.1908
2501	10	Explore	10	1	0.1902	0.1908
2502	10	Explore	10	1	0.1902	0.1908
2503	10	Explore	10	1	0.1902	0.1908
2504	10	Explore	10	1	0.1902	0.1908
2505	10	Explore	10	1	0.1903	0.1908
2506	10	Explore	10	1	0.1903	0.1908
2507	10	Explore	10	1	0.1903	0.1909
2508	10	Explore	10	1	0.1903	0.1909
2509	10	Explore	10	1	0.1903	0.1909
2510	10	Explore	10	1	0.1903	0.1909
2511	10	Explore	10	1	0.1904	0.1909
2512	10	Explore	10	1	0.1904	0.1909
2513	10	Explore	10	1	0.1904	0.1909
2514	10	Explore	10	1	0.1904	0.1909
2515	10	Explore	10	1	0.1904	0.1910
2516	10	Explore	10	1	0.1905	0.1910
2517	10	Explore	10	1	0.1896	0.1935
2518	10	Explore	10	1	0.1887	0.1959
2519	10	Explore	10	1	0.1879	0.1984
2520	10	Explore	10	1	0.1870	0.2009
2521	10	Explore	10	1	0.1862	0.2034
2522	10	Explore	10	1	0.1853	0.2059
2523	10	Explore	10	1	0.1845	0.2084
2524	10	Explore	10	1	0.1836	0.2108
2525	10	Explore	10	1	0.1828	0.2133
2526	10	Explore	10	1	0.1819	0.2158
2527	10	Explore	10	1	0.1811	0.2183
2528	10	Explore	10	1	0.1802	0.2208
2529	10	Explore	10	1	0.1794	0.2233
2530	10	Explore	10	1	0.1785	0.2257
2531	10	Explore	10	1	0.1777	0.2282
2532	10	Explore	10	1	0.1768	0.2307
2533	10	Explore	10	1	0.1760	0.2332
2534	10	Explore	10	1	0.1751	0.2357
2535	10	Explore	10	1	0.1743	0.2382
2536	10	Explore	10	1	0.1734	0.2406
2537	10	Explore	10	1	0.1726	0.2431
2538	10	Explore	10	1	0.1717	0.2456
2539	10	Explore	10	1	0.1709	0.2481
2540	10	Explore	10	1	0.1700	0.2506
2541	10	Explore	10	1	0.1692	0.2531
2542	10	Explore	10	1	0.1683	0.2555
2543	10	Explore	10	1	0.1675	0.2580
2544	10	Explore	10	1	0.1666	0.2605
2545	10	Explore	10	1	0.1658	0.2630
2546	10	Explore	10	1	0.1649	0.2655
2547	10	Explore	10	1	0.1641	0.2680
2548	10	Explore	10	1	0.1632	0.2704
2549	10	Explore	10	1	0.1624	0.2729
2550	10	Explore	10	1	0.1615	0.2754
2551	10	Explore	10	1	0.1607	0.2779
2552	10	Explore	10	1	0.1598	0.2804
2553	10	Explore	10	1	0.1590	0.2828
2554	10	Explore	10	1	0.1589	0.2829
2555	10	Explore	10	1	0.1589	0.2828
2556	10	Explore	10	1	0.1589	0.2828
2557	10	Explore	10	1	0.1589	0.2828
2558	10	Explore	10	1	0.1589	0.2828
2559	10	Explore	10	1	0.1588	0.2828
2560	10	Explore	10	1	0.1588	0.2828
2561	10	Explore	10	1	0.1588	0.2828
2562	10	Explore	10	1	0.1588	0.2827
2563	10	Explore	10	1	0.1588	0.2827
2564	10	Explore	10	1	0.1588	0.2827
2565	10	Explore	10	1	0.1587	0.2827
2566	10	Explore	10	1	0.1587	0.2827
2567	10	Explore	10	1	0.1587	0.2827
2568	10	Explore	10	1	0.1587	0.2826
2569	10	Explore	10	1	0.1587	0.2826
2570	10	Explore	10	1	0.1587	0.2826
2571	10	Explore	10	1	0.1587	0.2826
2572	10	Explore	10	1	0.1586	0.2826
2573	10	Explore	10	1	0.1586	0.2826
2574	10	Explore	10	1	0.1563	0.2837
2575	10	Explore	10	1	0.1539	0.2849
2576	10	Explore	10	1	0.1516	0.2861
2577	10	Explore	10	1	0.1492	0.2873
2578	10	Explore	10	1	0.1469	0.2884
2579	10	Explore	10	1	0.1445	0.2896
2580	10	Explore	10	1	0.1422	0.2908
2581	10	Explore	10	1	0.1398	0.2920
2582	10	Explore	10	1	0.1375	0.2931
2583	10	Explore	10	1	0.1352	0.2943
2584	10	Explore	10	1	0.1328	0.2955
2585	10	Explore	10	1	0.1305	0.2967
2586	10	Explore	10	1	0.1281	0.2978
2587	10	Explore	10	1	0.1258	0.2990
2588	10	Explore	10	1	0.1234	0.3002
2589	10	Explore	10	1	0.1211	0.3014
2590	10	Explore	10	1	0.1211	0.3014
2591	10	Explore	10	1	0.1211	0.3014
2592	10	Explore	10	1	0.1211	0.3014
2593	10	Explore	10	1	0.1211	0.3014
2594	10	Explore	10	1	0.1211	0.3015
2595	10	Explore	10	1	0.1211	0.3015
2596	10	Explore	10	1	0.1212	0.3015
2597	10	Explore	10	1	0.1212	0.3015
2598	10	Explore	10	1	0.1212	0.3015
2599	10	Explore	10	1	0.1212	0.3015
2600	10	Explore	10	1	0.1212	0.3015
2601	10	Explore	10	1	0.1212	0.3016
2602	10	Explore	10	1	0.1212	0.3016
2603	10	Explore	10	1	0.1213	0.3016
2604	10	Explore	10	1	0.1199	0.3038
2605	10	Explore	10	1	0.1185	0.3060
2606	10	Explore	10	1	0.1171	0.3082
2607	10	Explore	10	1	0.1157	0.3105
2608	10	Explore	10	1	0.1142	0.3127
2609	10	Explore	10	1	0.1128	0.3149
2610	10	Explore	10	1	0.1114	0.3171
2611	10	Explore	10	1	0.1100	0.3193
2612	10	Explore	10	1	0.1086	0.3215
2613	10	Explore	10	1	0.1072	0.3238
2614	10	Explore	10	1	0.1058	0.3260
2615	10	Explore	10	1	0.1044	0.3282
2616	10	Explore	10	1	0.1030	0.3304
2617	10	Explore	10	1	0.1016	0.3326
2618	10	Explore	10	1	0.1002	0.3349
2619	10	Explore	10	1	0.0988	0.3371
2620	10	Explore	10	1	0.0974	0.3393
2621	10	Explore	10	1	0.0960	0.3415
2622	10	Explore	10	1	0.0946	0.3437
2623	10	Explore	10	1	0.0932	0.3460
2624	10	Explore	10	1	0.0918	0.3482
2625	10	Explore	10	1	0.0904	0.3504
2626	10	Explore	10	1	0.0890	0.3526
2627	10	Explore	10	1	0.0876	0.3548
2628	10	Explore	10	1	0.0862	0.3570
2629	10	Explore	10	1	0.0848	0.3593
2630	10	Explore	10	1	0.0834	0.3615
2631	10	Explore	10	1	0.0820	0.3637
2632	10	Explore	10	1	0.0806	0.3659
2633	10	Explore	10	1	0.0792	0.3681
2634	10	Explore	10	1	0.0778	0.3704
2635	10	Explore	10	1	0.0764	0.3726
2636	10	Explore	10	1	0.0764	0.3726
2637	10	Explore	10	1	0.0764	0.3726
2638	10	Explore	10	1	0.0764	0.3726
2639	10	Explore	10	1	0.0764	0.3726
2640	10	Explore	10	1	0.0765	0.3726
2641	10	Explore	10	1	0.0765	0.3726
2642	10	Explore	10	1	0.0765	0.3726
2643	10	Explore	10	1	0.0765	0.3726
2644	10	Explore	10	1	0.0765	0.3726
2645	10	Explore	10	1	0.0766	0.3726
2646	10	Explore	10	1	0.0766	0.3726
2647	10	Explore	10	1	0.0766	0.3726
2648	10	Explore	10	1	0.0766	0.3726
2649	10	Explore	10	1	0.0765	0.3752
2650	10	Explore	10	1	0.0763	0.3778
2651	10	Explore	10	1	0.0762	0.3805
2652	10	Explore	10	1	0.0760	0.3831
2653	10	Explore	10	1	0.0759	0.3857
2654	10	Explore	10	1	0.0757	0.3883
2655	10	Explore	10	1	0.0756	0.3909
2656	10	Explore	10	1	0.0754	0.3936
2657	10	Explore	10	1	0.0753	0.3962
2658	10	Explore	10	1	0.0751	0.3988
2659	10	Explore	10	1	0.0750	0.4014
2660	10	Explore	10	1	0.0748	0.4040
2661	10	Explore	10	1	0.0747	0.4067
2662	10	Explore	10	1	0.0745	0.4093
2663	10	Explore	10	1	0.0744	0.4119
2664	10	Explore	10	1	0.0744	0.4119
2665	10	Explore	10	1	0.0744	0.4119
2666	10	Explore	10	1	0.0744	0.4119
2667	10	Explore	10	1	0.0745	0.4119
2668	10	Explore	10	1	0.0745	0.4119
2669	10	Explore	10	1	0.0745	0.4119
2670	10	Explore	10	1	0.0745	0.4119
2671	10	Explore	10	1	0.0745	0.4119
2672	10	Explore	10	1	0.0746	0.4118
2673	10	Explore	10	1	0.0746	0.4118
2674	10	Explore	10	1	0.0746	0.4118
2675	10	Explore	10	1	0.0746	0.4118
2676	10	Explore	10	1	0.0746	0.4118
2677	10	Explore	10	1	0.0747	0.4118
2678	10	Explore	10	1	0.0747	0.4118
2679	10	Explore	10	1	0.0747	0.4117
2680	10	Explore	10	1	0.0747	0.4117
2681	10	Explore	10	1	0.0747	0.4117
2682	10	Explore	10	1	0.0747	0.4117
2683	10	Explore	10	1	0.0748	0.4117
2684	10	Explore	10	1	0.0748	0.4117
2685	10	Explore	10	1	0.0748	0.4117
2686	10	Explore	10	1	0.0748	0.4116
2687	10	Explore	10	1	0.0768	0.4134
2688	10	Explore	10	1	0.0787	0.4152
2689	10	Explore	10	1	0.0806	0.4169
2690	10	Explore	10	1	0.0826	0.4187
2691	10	Explore	10	1	0.0845	0.4204
2692	10	Explore	10	1	0.0865	0.4222
2693	10	Explore	10	1	0.0884	0.4240
2694	10	Explore	10	1	0.0904	0.4257
2695	10	Explore	10	1	0.0923	0.4275
2696	10	Explore	10	1	0.0943	0.4292
2697	10	Explore	10	1	0.0962	0.4310
2698	10	Explore	10	1	0.0982	0.4328
2699	10	Explore	10	1	0.1001	0.4345
2700	10	Explore	10	1	0.1021	0.4363
2701	10	Explore	10	1	0.1040	0.4380
2702	10	Explore	10	1	0.1060	0.4398
2703	10	Explore	10	1	0.1079	0.4416
2704	10	Explore	10	1	0.1099	0.4433
2705	10	Explore	10	1	0.1118	0.4451
2706	10	Explore	10	1	0.1138	0.4468
2707	10	Explore	10	1	0.1157	0.4486
2708	10	Explore	10	1	0.1176	0.4504
2709	10	Explore	10	1	0.1196	0.4521
2710	10	Explore	10	1	0.1215	0.4539
2711	10	Explore	10	1	0.1235	0.4556
2712	10	Explore	10	1	0.1235	0.4556
2713	10	Explore	10	1	0.1235	0.4556
2714	10	Explore	10	1	0.1235	0.4556
2715	10	Explore	10	1	0.1236	0.4556
2716	10	Explore	10	1	0.1236	0.4556
2717	10	Explore	10	1	0.1258	0.4569
2718	10	Explore	10	1	0.1258	0.4569
2719	10	Explore	10	1	0.1258	0.4569
2720	10	Explore	10	1	0.1259	0.4569
2721	10	Explore	10	1	0.1259	0.4568
2722	10	Explore	10	1	0.1259	0.4568
2723	10	Explore	10	1	0.1259	0.4568
2724	10	Explore	10	1	0.1259	0.4568
2725	10	Explore	10	1	0.1259	0.4568
2726	10	Explore	10	1	0.1260	0.4567
2727	10	Explore	10	1	0.1260	0.4567
2728	10	Explore	10	1	0.1260	0.4567
2729	10	Explore	10	1	0.1260	0.4567
2730	10	Explore	10	1	0.1260	0.4567
2731	10	Explore	10	1	0.1260	0.4566
2732	10	Explore	10	1	0.1286	0.4566
2733	10	Explore	10	1	0.1313	0.4566
2734	10	Explore	10	1	0.1339	0.4566
2735	10	Explore	10	1	0.1365	0.4566
2736	10	Explore	10	1	0.1391	0.4566
2737	10	Explore	10	1	0.1418	0.4566
2738	10	Explore	10	1	0.1444	0.4565
2739	10	Explore	10	1	0.1470	0.4565
2740	10	Explore	10	1	0.1496	0.4565
2741	10	Explore	10	1	0.1523	0.4565
2742	10	Explore	10	1	0.1549	0.4565
2743	10	Explore	10	1	0.1575	0.4565
2744	10	Explore	10	1	0.1575	0.4565
2745	10	Explore	10	1	0.1575	0.4564
2746	10	Explore	10	1	0.1575	0.4564
2747	10	Explore	10	1	0.1575	0.4564
2748	10	Explore	10	1	0.1574	0.4564
2749	10	Explore	10	1	0.1574	0.4564
2750	10	Explore	10	1	0.1574	0.4563
2751	10	Explore	10	1	0.1574	0.4563
2752	10	Explore	10	1	0.1573	0.4563
2753	10	Explore	10	1	0.1573	0.4563
2754	10	Explore	10	1	0.1573	0.4563
2755	10	Explore	10	1	0.1573	0.4562
2756	10	Explore	10	1	0.1573	0.4562
2757	10	Explore	10	1	0.1573	0.4562
2758	10	Explore	10	1	0.1573	0.4562
2759	10	Explore	10	1	0.1572	0.4562
2760	10	Explore	10	1	0.1572	0.4562
2761	10	Explore	10	1	0.1572	0.4561
2762	10	Explore	10	1	0.1572	0.4561
2763	10	Explore	10	1	0.1572	0.4561
2764	10	Explore	10	1	0.1572	0.4561
2765	10	Explore	10	1	0.1572	0.4561
2766	10	Explore	10	1	0.1571	0.4561
2767	10	Explore	10	1	0.1571	0.4560
2768	10	Explore	10	1	0.1571	0.4560
2769	10	Explore	10	1	0.1571	0.4560
2770	10	Explore	10	1	0.1571	0.4560
2771	10	Explore	10	1	0.1571	0.4560
2772	10	Explore	10	1	0.1570	0.4560
2773	10	Explore	10	1	0.1582	0.4536
2774	10	Explore	10	1	0.1593	0.4512
2775	10	Explore	10	1	0.1604	0.4488
2776	10	Explore	10	1	0.1615	0.4465
2777	10	Explore	10	1	0.1626	0.4441
2778	10	Explore	10	1	0.1637	0.4417
2779	10	Explore	10	1	0.1648	0.4393
2780	10	Explore	10	1	0.1659	0.4369
2781	10	Explore	10	1	0.1670	0.4346
2782	10	Explore	10	1	0.1681	0.4322
2783	10	Explore	10	1	0.1693	0.4298
2784	10	Explore	10	1	0.1704	0.4274
2785	10	Explore	10	1	0.1715	0.4250
2786	10	Explore	10	1	0.1726	0.4227
2787	10	Explore	10	1	0.1737	0.4203
2788	10	Explore	10	1	0.1748	0.4179
2789	10	Explore	10	1	0.1759	0.4155
2790	10	Explore	10	1	0.1770	0.4132
2791	10	Explore	10	1	0.1781	0.4108
2792	10	Explore	10	1	0.1792	0.4084
2793	10	Explore	10	1	0.1804	0.4060
2794	10	Explore	10	1	0.1815	0.4036
2795	10	Explore	10	1	0.1826	0.4013
2796	10	Explore	10	1	0.1837	0.3989
2797	10	Explore	10	1	0.1848	0.3965
2798	10	Explore	10	1	0.1859	0.3941
2799	10	Explore	10	1	0.1870	0.3918
2800	10	Explore	10	1	0.1881	0.3894
2801	10	Explore	10	1	0.1892	0.3870
2802	10	Explore	10	1	0.1903	0.3846
2803	10	Explore	10	1	0.1915	0.3822
2804	10	Explore	10	1	0.1926	0.3799
2805	10	Explore	10	1	0.1937	0.3775
2806	10	Explore	10	1	0.1937	0.3775
2807	10	Explore	10	1	0.1937	0.3775
2808	10	Explore	10	1	0.1937	0.3775
2809	10	Explore	10	1	0.1938	0.3775
2810	10	Explore	10	1	0.1938	0.3775
2811	10	Explore	10	1	0.1938	0.3776
2812	10	Explore	10	1	0.1938	0.3776
2813	10	Explore	10	1	0.1938	0.3776
2814	10	Explore	10	1	0.1938	0.3776
2815	10	Explore	10	1	0.1938	0.3776
2816	10	Explore	10	1	0.1939	0.3776
2817	10	Explore	10	1	0.1939	0.3776
2818	10	Explore	10	1	0.1939	0.3777
2819	10	Explore	10	1	0.1939	0.3777
2820	10	Explore	10	1	0.1939	0.3777
2821	10	Explore	10	1	0.1939	0.3777
2822	10	Explore	10	1	0.1939	0.3777
2823	10	Explore	10	1	0.1940	0.3778
2824	10	Explore	10	1	0.1963	0.3766
2825	10	Explore	10	1	0.1987	0.3755
2826	10	Explore	10	1	0.2011	0.3744
2827	10	Explore	10	1	0.2035	0.3733
2828	10	Explore	10	1	0.2058	0.3722
2829	10	Explore	10	1	0.2082	0.3711
2830	10	Explore	10	1	0.2106	0.3700
2831	10	Explore	10	1	0.2130	0.3689
2832	10	Explore	10	1	0.2154	0.3678
2833	10	Explore	10	1	0.2177	0.3667
2834	10	Explore	10	1	0.2201	0.3656
2835	10	Explore	10	1	0.2225	0.3645
2836	10	Explore	10	1	0.2249	0.3634
